datetime,timestamp,open,high,low,close,volume,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12
2025-03-07 17:00:00,1741,2922.199951171875,2924.39990234375,2913.0,2916.300048828125,22836,2924.214250837053,2921.416005859375,2917.9909174755367,53.10464230292054,0.8411427681753594,1.134014734487101,-0.2928719663117416,8968.7,-0.0002742616987219
2025-03-07 18:00:00,1741,2916.300048828125,2917.300048828125,2909.60009765625,2915.300048828125,25013,2922.6571219308034,2921.00400390625,2918.301017992424,51.70741002453336,0.1683989000130168,0.9408915675922842,-0.7724926675792674,10111.9,-0.0018147122683376
2025-03-07 19:00:00,1741,2915.5,2918.199951171875,2912.60009765625,2913.300048828125,4428,2920.8571428571427,2920.616005859375,2918.5717255563445,46.81200562020982,-0.5201428645018495,0.6486846811734575,-1.168827545675307,10333.3,-0.0039318927133523
2025-03-07 20:00:00,1741,2913.300048828125,2919.699951171875,2912.89990234375,2918.199951171875,4009,2920.528564453125,2920.372001953125,2918.92626953125,48.032643194198194,-0.6627957082582725,0.3863886032871114,-1.049184311545384,10283.7,-0.0041632376393806
2025-03-07 21:00:00,1741,2918.5,2920.199951171875,2916.89990234375,2917.699951171875,1923,2918.0714285714284,2920.2,2919.220207445549,43.8043783926578,-0.8068935692272134,0.1477321687842464,-0.95462573801146,10152.75,-0.0038920303520856
2025-03-09 22:00:00,1741,2919.60009765625,2923.300048828125,2917.39990234375,2919.10009765625,1650,2917.414306640625,2920.2680078125,2919.425258443813,39.359804318240336,-0.798902788392752,-0.0415948226511532,-0.7573079657415988,10032.5,-0.0023581347723
2025-03-09 23:00:00,1741,2919.10009765625,2925.10009765625,2918.60009765625,2924.300048828125,1613,2917.7428850446427,2920.4480078125,2919.651522549716,45.78941281786604,-0.3687269801430375,-0.10702125414953,-0.2617057259935074,9962.1,-0.0006492729052877
2025-03-10 00:00:00,1741,2924.300048828125,2926.39990234375,2920.300048828125,2920.89990234375,3008,2918.4000069754466,2920.6,2919.8474811592487,45.549637835534725,-0.2987293914625297,-0.14536288161213,-0.1533665098503997,9982.55,-0.0017088759584683
2025-03-10 01:00:00,1741,2920.89990234375,2925.699951171875,2918.0,2918.699951171875,3585,2918.885707310268,2920.827998046875,2920.0333387586807,43.67620176868732,-0.4159783326581419,-0.1994859718213324,-0.2164923608368094,10019.65,-0.0006163495388203
2025-03-10 02:00:00,1741,2918.800048828125,2921.0,2915.699951171875,2917.89990234375,2721,2919.542829241072,2920.943994140625,2920.3020241477275,43.31101494243489,-0.5669211038425601,-0.2729729982255779,-0.2939481056169821,10008.1,-0.0057923610908924
2025-03-10 03:00:00,1741,2917.800048828125,2919.800048828125,2914.0,2916.60009765625,3013,2919.314278738839,2921.007998046875,2920.4565700954863,46.49917158310905,-0.7824085936154006,-0.3748601173035425,-0.4075484763118581,9956.6,-0.0024283796676123
2025-03-10 04:00:00,1741,2916.800048828125,2918.800048828125,2916.199951171875,2917.0,1136,2919.214285714286,2921.187998046875,2920.586872139362,28.537136567487494,-0.910420444578449,-0.4819721827585238,-0.4284482618199251,9722.0,-0.0017111567419575
2025-03-10 05:00:00,1741,2917.0,2918.199951171875,2913.10009765625,2916.10009765625,2025,2918.785714285714,2921.30400390625,2920.734347873264,37.89819069611936,-1.0721265495976695,-0.600003056126353,-0.4721234934713165,9658.05,-6.85633057392332e-05
2025-03-10 06:00:00,1741,2916.199951171875,2920.60009765625,2916.0,2920.300048828125,3004,2918.214285714286,2921.432001953125,2920.915157433712,47.49267210647231,-0.8515625606210051,-0.6503149570252834,-0.2012476035957217,9566.25,0.0017150893274295
2025-03-10 07:00:00,1741,2920.39990234375,2921.89990234375,2909.800048828125,2915.0,5849,2917.3714425223216,2921.207998046875,2921.073742799085,48.059614473636266,-1.091847517819133,-0.7386214691840534,-0.3532260486350795,9692.05,0.000583513933815
2025-03-10 08:00:00,1741,2915.0,2917.300048828125,2904.10009765625,2904.39990234375,7813,2915.3285784040177,2920.3919921875,2921.16262971512,37.3547754861587,-2.113254091987073,-1.0135479937446574,-1.099706098242416,9854.5,-0.0047289593102018
2025-03-10 09:00:00,1741,2904.39990234375,2922.0,2902.89990234375,2918.10009765625,11048,2915.357177734375,2919.9,2921.3585907907195,54.37960269267266,-1.7965256668544498,-1.170143528366616,-0.6263821384878339,9282.6,0.0001371444943178
2025-03-10 10:00:00,1741,2918.10009765625,2918.199951171875,2904.300048828125,2910.0,9813,2914.414306640625,2919.13599609375,2921.4404099589647,42.93110633121324,-2.174065025248183,-1.370927827742929,-0.8031371975052535,8502.4,-0.0031174325483241
2025-03-10 11:00:00,1741,2909.89990234375,2911.199951171875,2901.800048828125,2910.60009765625,7498,2913.5000348772323,2918.52,2921.551521070076,43.890007101466935,-2.397211261949451,-1.5761845145842337,-0.8210267473652173,7103.15,-0.0046848650764702
2025-03-10 12:00:00,1741,2910.39990234375,2914.699951171875,2906.199951171875,2913.300048828125,10234,2913.100027901786,2918.00400390625,2921.7101064354483,45.11781605652211,-2.329341567455685,-1.7268159251585242,-0.6025256422971612,6610.95,-0.0026018876954758
2025-03-10 13:00:00,1741,2913.300048828125,2914.89990234375,2903.5,2910.0,20014,2911.628592354911,2917.3680078125,2921.7171766493057,37.56522772916215,-2.512873860709078,-1.8840275122686352,-0.628846348440443,6469.85,-0.0029807624344468
2025-03-10 14:00:00,1741,2910.0,2915.89990234375,2907.10009765625,2915.0,11943,2911.628592354911,2917.1480078125,2921.61919734454,45.0085511042078,-2.2291698299450218,-1.9530559758039128,-0.276113854141109,5816.35,-0.0009938320164515
2025-03-10 15:00:00,1741,2915.199951171875,2917.5,2906.39990234375,2911.10009765625,11833,2912.585763113839,2916.196015625,2921.4394013375945,43.75012548336191,-2.2925942682500136,-2.020963634293133,-0.2716306339568803,6186.6,-0.0018857573255997
2025-03-10 16:00:00,1741,2911.199951171875,2913.800048828125,2901.60009765625,2901.800048828125,20035,2910.2571847098216,2915.32001953125,2921.209097814078,38.38395225697808,-3.0580435863362254,-2.228379624701752,-0.8296639616344734,6987.9,-0.0052108163084932
2025-03-10 17:00:00,1741,2901.699951171875,2902.0,2887.0,2892.10009765625,43090,2907.700055803572,2914.1240234375,2920.813138711332,34.23427386413624,-4.396690369644148,-2.662041773690232,-1.7346485959539164,9046.25,-0.0082301701574953
2025-03-10 18:00:00,1741,2891.89990234375,2895.0,2885.39990234375,2890.89990234375,10269,2904.8857421875,2913.108017578125,2920.352531664299,33.37583738158476,-5.491125049647053,-3.2278584288815955,-2.263266620765457,9477.2,-0.0100675088151208
2025-03-10 19:00:00,1741,2890.699951171875,2896.5,2885.39990234375,2890.60009765625,10097,2901.642892020089,2912.12001953125,2919.9171796085857,33.632944716058674,-6.309927237829925,-3.844272190671262,-2.4656550471586627,9901.4,-0.0083704639258147
2025-03-10 20:00:00,1741,2890.5,2894.199951171875,2889.39990234375,2893.300048828125,2229,2899.2571847098216,2911.32001953125,2919.7080891927085,32.3299332770918,-6.664150200754193,-4.408247792687849,-2.255902408066344,9862.45,-0.0038217373257269
2025-03-10 22:00:00,1741,2893.199951171875,2894.39990234375,2888.60009765625,2889.300048828125,0,2895.585763113839,2910.1640234375,2919.434353298612,32.88959107444143,-7.184818901612289,-4.963562014472737,-2.2212568871395515,9683.2,-0.0098694519942124
2025-03-10 23:00:00,1741,2889.199951171875,2890.5,2887.0,2889.10009765625,2269,2892.4429059709823,2909.020029296875,2919.059607303504,38.1763844656091,-7.526822462701148,-5.476214104118419,-2.0506083585827284,9660.6,-0.0071820970253436
2025-03-11 00:00:00,1741,2889.300048828125,2892.800048828125,2888.10009765625,2890.89990234375,3366,2890.8857421875,2907.892021484375,2918.7444538154987,24.242144006510443,-7.565424053010247,-5.894056093896785,-1.6713679591134616,9678.25,-0.0067684307879888
2025-03-11 01:00:00,1741,2890.89990234375,2894.39990234375,2882.5,2892.699951171875,6757,2890.971435546875,2906.628017578125,2918.4505134351325,31.39769929067588,-7.365858166786438,-6.188416508474717,-1.1774416583117215,9959.3,-0.0070710525215336
2025-03-11 02:00:00,1741,2893.10009765625,2903.89990234375,2892.60009765625,2902.60009765625,6026,2892.642892020089,2905.896025390625,2918.206069483901,42.8315161273386,-6.335806449005304,-6.2178944965808345,-0.1179119524244693,10159.35,-0.0025429217676117
2025-03-11 03:00:00,1741,2902.60009765625,2903.0,2898.699951171875,2900.39990234375,2075,2894.0428641183034,2905.1640234375,2917.920210404829,38.33622505066024,-5.632097105883531,-6.100735018441374,0.4686379125578428,10112.9,-0.0050086098306174
2025-03-11 04:00:00,1741,2900.39990234375,2902.89990234375,2899.0,2901.800048828125,1252,2895.257149832589,2904.520029296875,2917.6535447245897,42.32216415897442,-4.904881837095218,-5.861564382172143,0.9566825450769256,9883.05,-0.0031946853478561
2025-03-11 05:00:00,1741,2901.800048828125,2903.199951171875,2896.10009765625,2899.699951171875,3381,2896.742850167411,2903.8440234375,2917.3929381707703,34.8515100387239,-4.446759353077596,-5.578603376353234,1.1318440232756384,9661.45,-0.0007237223864194
2025-03-11 06:00:00,1741,2899.800048828125,2907.39990234375,2897.800048828125,2907.10009765625,4808,2899.314278738839,2903.44802734375,2917.22223208649,46.29632978579114,-3.446831085044778,-5.152248918091543,1.7054178330467646,9349.45,0.0051865424755372
2025-03-11 07:00:00,1741,2906.89990234375,2907.89990234375,2901.5,2905.0,5936,2901.3285784040177,2903.0040234375,2917.0939497514205,53.41871201648452,-2.7916605332661675,-4.680131241126468,1.888470707860301,9155.6,0.0048774077735511
2025-03-11 08:00:00,1741,2905.199951171875,2915.300048828125,2904.39990234375,2914.5,9853,2904.44287109375,2902.772021484375,2917.08889924637,74.03392778557807,-1.4887017188157188,-4.041845336664318,2.5531436178486,9273.35,0.0082681455532809
2025-03-11 09:00:00,1741,2914.60009765625,2917.800048828125,2913.300048828125,2916.800048828125,5318,2906.471435546875,2902.8440234375,2917.0616270123105,77.14875039026313,-0.2674201004774659,-3.286960289426948,3.019540188949482,9027.55,0.0081222132524825
2025-03-11 10:00:00,1741,2916.89990234375,2920.0,2915.699951171875,2916.89990234375,5594,2908.8285784040177,2903.3440234375,2917.0232426807133,77.68372035649304,0.7004375174205961,-2.489480728057439,3.189918245478036,8306.55,0.0095524359011516
2025-03-11 11:00:00,1741,2916.89990234375,2920.89990234375,2915.5,2919.10009765625,5616,2911.3000139508927,2903.3840234375,2916.922232579703,77.44643274550035,1.626262484948711,-1.6663320854562094,3.2925945704049204,7990.2,0.0103838562133369
2025-03-11 12:00:00,1741,2919.199951171875,2922.300048828125,2915.800048828125,2918.39990234375,13397,2913.971435546875,2903.72001953125,2916.831323488794,83.29432008000045,2.277234984608185,-0.8776186714433305,3.1548536560515155,8068.4,0.0095126088515569
2025-03-11 13:00:00,1741,2918.39990234375,2929.0,2912.10009765625,2924.0,30414,2916.385707310268,2904.256015625,2916.7838492345327,85.53883789616046,3.2080362149299617,-0.060487694168672,3.2685239090986338,8587.35,0.010820357920442
2025-03-11 14:00:00,1741,2923.89990234375,2927.800048828125,2917.300048828125,2920.60009765625,14232,2918.6142926897323,2904.548017578125,2916.678799715909,79.28945645055666,3.629520339869487,0.6775139126389598,2.952006427230527,7144.45,0.0062013365239443
2025-03-11 15:00:00,1741,2920.699951171875,2926.89990234375,2920.39990234375,2922.800048828125,9758,2919.8000139508927,2905.06001953125,2916.608092645202,79.45153122163299,4.093875570101318,1.3607862441314316,2.7330893259698863,7118.9,0.0077231234445547
2025-03-11 16:00:00,1741,2922.699951171875,2924.39990234375,2921.300048828125,2923.300048828125,7465,2920.728585379464,2905.392021484375,2916.607084023832,74.8195331573062,4.450918835153971,1.9788127623359395,2.472106072818031,6987.3,0.0074091941685239
2025-03-11 17:00:00,1741,2923.10009765625,2926.699951171875,2919.89990234375,2923.800048828125,25239,2921.7143205915177,2905.90001953125,2916.605064315025,79.2496475284266,4.719816905093012,2.5270135908873543,2.192803314205657,8137.8,0.0083112384253791
2025-03-11 18:00:00,1741,2923.800048828125,2925.39990234375,2920.800048828125,2923.89990234375,4557,2922.4000069754466,2906.784013671875,2916.578800702336,78.55245809597709,4.884670466490661,2.998544966008016,1.8861255004826447,8365.65,0.0057788875935316
2025-03-11 19:00:00,1741,2923.89990234375,2927.800048828125,2923.199951171875,2925.199951171875,4069,2923.3714425223216,2908.1080078125,2916.731324475221,83.64081422313836,5.061871078188233,3.411210188444059,1.6506608897441737,8455.65,0.0069535115910068
2025-03-11 20:00:00,1741,2925.39990234375,2926.10009765625,2922.0,2922.800048828125,2751,2923.200020926339,2909.384013671875,2916.740416863952,73.86000192937021,4.951573124567403,3.719282775668728,1.2322903488986752,8424.9,0.0028478465699519
2025-03-11 22:00:00,1741,2922.300048828125,2924.5,2921.199951171875,2923.39990234375,0,2923.599993024553,2910.696005859375,2916.6969820273043,79.2992986766604,4.85658072768274,3.946742366071531,0.9098383616112092,8087.05,0.0022627034438911
2025-03-11 23:00:00,1741,2923.300048828125,2925.39990234375,2922.10009765625,2922.300048828125,1266,2923.528564453125,2911.856005859375,2916.5818314985795,66.95680788051843,4.639073233404815,4.085208539538188,0.5538646938666272,7849.05,0.0018513307501693
2025-03-12 00:00:00,1741,2922.39990234375,2922.39990234375,2918.5,2920.39990234375,2091,2923.1142578125,2913.1,2916.528295651831,57.96432931110847,4.264215810548194,4.12100999374019,0.1432058168080043,7849.85,0.0004452758192647
2025-03-12 01:00:00,1741,2920.300048828125,2924.0,2917.300048828125,2921.0,2396,2922.714250837053,2914.37599609375,2916.469709300032,58.87463273372931,3.9698000836174288,4.090768011715638,-0.1209679280982092,7907.05,0.0008909326148762
2025-03-12 02:00:00,1741,2920.89990234375,2924.10009765625,2920.0,2921.699951171875,1767,2922.399972098214,2915.607998046875,2916.384859335543,56.01822024798526,3.749729165019744,4.022560242376459,-0.2728310773567148,7826.35,-0.0007866104063355
2025-03-12 03:00:00,1741,2921.800048828125,2925.800048828125,2921.0,2921.199951171875,1755,2921.828543526786,2916.747998046875,2916.2798073508525,56.542274651181366,3.494690933468519,3.916986380594871,-0.422295447126352,7673.7,0.0002053870764799
2025-03-12 04:00:00,1741,2920.699951171875,2921.5,2918.5,2920.300048828125,1768,2921.4714006696427,2917.45599609375,2916.191929056187,38.921945585590855,3.1832620359314205,3.770241511662181,-0.5869794757307605,7465.3,-0.0008553441762129
2025-03-12 05:00:00,1741,2920.300048828125,2922.5,2917.800048828125,2921.5,2097,2921.199986049108,2918.3,2916.133342704388,53.103216029634616,2.9987111466039096,3.615935438650527,-0.6172242920466173,7077.5,-0.0006157591756092
2025-03-12 06:00:00,1741,2921.60009765625,2925.89990234375,2916.800048828125,2917.300048828125,5311,2920.4857003348216,2918.92,2916.0545543323865,33.3328401053535,2.4849078076754267,3.389729912455507,-0.9048221047800804,7077.15,-0.0022231342401834
2025-03-12 07:00:00,1741,2917.199951171875,2921.199951171875,2914.10009765625,2919.699951171875,4569,2920.385707310268,2919.72,2915.9171796085857,40.21681439414044,2.2454824976721284,3.160880429498832,-0.9153979318267034,7025.9,-0.0014364209829852
2025-03-12 08:00:00,1741,2919.699951171875,2927.699951171875,2919.199951171875,2927.5,5042,2921.314278738839,2920.53599609375,2915.843441741635,57.19849902626704,2.654535138543906,3.059611371307847,-0.4050762327639408,6997.2,0.000786287729563
2025-03-12 09:00:00,1741,2927.699951171875,2931.5,2919.5,2920.89990234375,8169,2921.199986049108,2921.1719921875,2915.753541272096,45.34157252255668,2.418263347406082,2.931341766527494,-0.5130784191214119,6735.8,-0.0006501116917446
2025-03-12 10:00:00,1741,2920.89990234375,2923.10009765625,2918.39990234375,2920.10009765625,3310,2921.0428641183034,2921.39599609375,2915.684856376263,41.95593071525944,2.1417894807323137,2.7734313093684584,-0.6316418286361447,5380.6,-0.0011287558314736
2025-03-12 11:00:00,1741,2919.89990234375,2922.199951171875,2918.300048828125,2920.89990234375,3384,2921.1285574776784,2921.559990234375,2915.6171776357323,46.84354392596138,1.9645731274326863,2.6116596729813044,-0.6470865455486181,4838.2,-0.0004791248198269
2025-03-12 12:00:00,1741,2920.800048828125,2929.5,2917.10009765625,2923.5,17371,2921.4142717633927,2921.823994140625,2915.5666725852275,50.15591724977183,2.0107553060870487,2.491478799602453,-0.4807234935154048,5218.85,0.0010615318997106
2025-03-12 13:00:00,1741,2923.39990234375,2925.39990234375,2911.0,2921.0,29060,2921.9428362165177,2921.899990234375,2915.6050569168247,48.059614473636266,1.8245931348778868,2.3581016666575403,-0.5335085317796535,6298.6,0.0
2025-03-12 14:00:00,1741,2920.89990234375,2929.89990234375,2919.89990234375,2929.0,14698,2923.271414620536,2922.323994140625,2915.769703874684,60.85881627620222,2.2961231359549856,2.3457059605170296,-0.0495828245620439,5771.55,0.0024985621214104
2025-03-12 15:00:00,1741,2929.0,2937.300048828125,2928.5,2935.699951171875,15741,2924.4428362165177,2922.7919921875,2916.118188723169,66.08328658813474,3.173857866909202,2.511336341795464,0.6625215251137382,6330.75,0.0049637136253488
2025-03-12 16:00:00,1741,2935.800048828125,2947.699951171875,2934.800048828125,2943.89990234375,20959,2927.7285505022323,2923.723984375,2916.4899039220327,70.86482641518093,4.47949961151653,2.9049689957396776,1.5745306157768528,7175.25,0.0080813112081052
